date,temperature
2017-09-26 22:00:00,16.146666666666665
2017-09-26 23:00:00,15.795
2017-09-27 00:00:00,15.243333333333334
2017-09-27 01:00:00,14.806666666666668
2017-09-27 02:00:00,14.535000000000002
2017-09-27 03:00:00,14.256666666666666
2017-09-27 04:00:00,14.241666666666667
2017-09-27 05:00:00,14.838333333333331
2017-09-27 06:00:00,14.558333333333332
2017-09-27 07:00:00,17.761666666666667
2017-09-27 08:00:00,19.67
2017-09-27 09:00:00,21.905
2017-09-27 10:00:00,24.063333333333333
2017-09-27 11:00:00,25.90833333333333
2017-09-27 12:00:00,22.35833333333333
2017-09-27 13:00:00,21.725
2017-09-27 14:00:00,22.391666666666666
2017-09-27 15:00:00,23.01
2017-09-27 16:00:00,22.39
2017-09-27 17:00:00,21.161666666666665
2017-09-27 18:00:00,20.0
2017-09-27 19:00:00,19.015
2017-09-27 20:00:00,17.893333333333334
2017-09-27 21:00:00,17.083333333333332
2017-09-27 22:00:00,17.084999999999997
2017-09-27 23:00:00,17.016666666666666
2017-09-28 00:00:00,16.599999999999998
2017-09-28 01:00:00,15.659999999999998
2017-09-28 02:00:00,15.451666666666666
2017-09-28 03:00:00,14.905
2017-09-28 04:00:00,14.473333333333334
2017-09-28 05:00:00,14.485
2017-09-28 06:00:00,14.745
2017-09-28 07:00:00,17.675
2017-09-28 08:00:00,21.445
2017-09-28 09:00:00,23.563333333333333
2017-09-28 10:00:00,25.611666666666668
2017-09-28 11:00:00,27.37333333333333
2017-09-28 12:00:00,28.765
2017-09-28 13:00:00,29.621666666666663
2017-09-28 14:00:00,24.495
2017-09-28 15:00:00,24.881666666666664
2017-09-28 16:00:00,24.11
2017-09-28 17:00:00,22.365
2017-09-28 18:00:00,21.08833333333333
2017-09-28 19:00:00,20.42833333333333
2017-09-28 20:00:00,20.041666666666668
2017-09-28 21:00:00,19.27
2017-09-28 22:00:00,18.08833333333333
2017-09-28 23:00:00,17.493333333333336
2017-09-29 00:00:00,16.878333333333334
2017-09-29 01:00:00,16.265
2017-09-29 02:00:00,15.88
2017-09-29 03:00:00,15.453333333333331
2017-09-29 04:00:00,15.4
2017-09-29 05:00:00,15.068333333333332
2017-09-29 06:00:00,15.73
2017-09-29 07:00:00,16.706666666666667
2017-09-29 08:00:00,18.011666666666667
2017-09-29 09:00:00,20.526666666666667
2017-09-29 10:00:00,22.44833333333333
2017-09-29 11:00:00,23.43166666666667
2017-09-29 12:00:00,23.12333333333333
2017-09-29 13:00:00,22.375
2017-09-29 14:00:00,21.09
2017-09-29 15:00:00,20.66
2017-09-29 16:00:00,20.25166666666667
2017-09-29 17:00:00,19.895
2017-09-29 18:00:00,19.73
2017-09-29 19:00:00,19.53833333333333
2017-09-29 20:00:00,19.241666666666667
2017-09-29 21:00:00,19.095
2017-09-29 22:00:00,19.011666666666667
2017-09-29 23:00:00,18.82
2017-09-30 00:00:00,18.425
2017-09-30 01:00:00,18.445
2017-09-30 02:00:00,18.39
2017-09-30 03:00:00,18.165
2017-09-30 04:00:00,17.653333333333332
2017-09-30 05:00:00,16.666666666666668
2017-09-30 06:00:00,16.59
2017-09-30 07:00:00,16.438333333333333
2017-09-30 08:00:00,15.945
2017-09-30 09:00:00,16.063333333333333
2017-09-30 10:00:00,16.241666666666667
2017-09-30 11:00:00,16.186666666666667
2017-09-30 12:00:00,17.50166666666667
2017-09-30 13:00:00,17.018333333333334
2017-09-30 14:00:00,16.836666666666666
2017-09-30 15:00:00,16.62
2017-09-30 16:00:00,16.628333333333334
2017-09-30 17:00:00,16.246666666666666
2017-09-30 18:00:00,16.099999999999998
2017-09-30 19:00:00,16.14
2017-09-30 20:00:00,16.16
2017-09-30 21:00:00,15.866666666666667
2017-09-30 22:00:00,15.921666666666669
2017-09-30 23:00:00,15.741666666666667
